pop,clouds_mid,clouds_hi,clouds,weather_category_clear,weather_category_clouds,wind_cos,app_temp,lat,temp,pres,rh,city_Tāl,lon,wind_sin,vis,wind_dir,weather_category_rain,slp,ozone,hour_sin,wind_spd,hour_cos,month_sin,rainfall
6.913887249563879,3.701520259160222,100,2.791117999170932,0.0,0.40193091360924216,0.7942344511720889,-0.29049159213655,0.328624034000966,-0.4052536970694135,0.2709878284387899,1.0806241278732025,0.0,0.6246800622693102,-0.5767110081985691,0.1467212631904173,1.464572831707025,0.5980690863907578,-0.29443594763884795,0.25404768995560073,0.0,-0.07688959168137155,1.0,0.0,1
1.7972636488027214,-0.21768792862300065,4,-0.5603003334163452,0.0,1.0,0.076777115946152,0.1208354352942197,0.3971988837689457,0.26523181709156024,0.152557279340429,-0.38325904331136773,0.0,0.8701470690446627,-0.18364044948622613,0.1467212631904173,-1.1287316543791697,0.0,-0.429850138325465,1.136884326406649,-1.0,-1.0978635705586617,0.0,-1.0,1
1.7972636488027214,-0.38042729519122676,0,-0.5603003334163452,1.0,0.0,-0.7878534467781358,0.6202891633486897,0.15340813211907245,0.5897253507149074,0.2445735016288977,-0.31128232443925286,0.0,0.6499988100890103,-0.3011658804004767,0.1467212631904173,-0.07277585252043522,0.0,-0.6762195044235693,0.14479717492548183,-0.18032001115990404,0.15286866964332102,0.18032001115990404,-0.18032001115990404,1
1.7972636488027214,1.0741475455736627,95,1.821890703752623,0.0,1.0,-0.08932376917789397,0.7214832305689787,0.533813102247056,1.1490021391874992,0.10604065031369048,-1.2901003353618004,0.0,0.5132506714912285,-0.9630008833642325,0.1467212631904173,0.8675289994851272,0.0,-0.7469641486815699,0.8824962709645889,0.0,0.4584160524137486,-1.0,0.0,1
1.7972636488027214,-0.03614496966684459,0,-0.5603003334163452,0.0,1.0,-0.8944696184405736,0.3757620391833125,0.36002826155776635,0.34973142183491834,0.15998167498130655,-0.1777266497280982,0.015916530800704876,0.8072988074811709,-0.37050144708877236,0.1467212631904173,0.010958286832058572,0.0,-0.4073263594473103,1.0894320709877905,-1.0,-1.3632378035654167,0.0,-1.0,1
1.7972636488027214,0.8397204930984769,2,-0.5603003334163452,0.0,1.0,-0.13015006657491102,-1.1533630044093797,1.3577792729279732,-0.9169517716289853,-2.022717328922247,-0.2835862931510883,1.0,0.2574887184202357,-0.8736475228796093,0.1467212631904173,0.6375304848115992,0.0,0.9769935722730974,0.4520408425344383,0.5432515088574978,0.07777538703975506,-0.7749780949929796,0.5432515088574978,1
1.7972636488027214,-0.08594238990291786,0,-0.5603003334163452,0.0,1.0,0.15194717369628485,-0.9497800461941243,0.9342102948173177,-0.8540016855474992,-1.0961098125470645,0.009187005685257571,0.5822332178326662,0.49089614665090453,0.0629385801092619,0.1467212631904173,-1.168816232694541,0.0,0.3940789212280562,0.9474656907623812,-1.0,-0.37684479294589945,0.0,-1.0,1
1.7972636488027214,1.4359310835437111,58,1.2501401563213372,0.0,1.0,-0.3826834323650895,-0.3661812226654616,0.8642718695986686,-0.19299810870906853,-1.1227604246130334,-0.3974582632127034,0.5786429977229298,0.4650176423958471,-0.9238795325112868,-0.9057759846279478,0.5357326733521824,0.0,0.3982113084051151,0.3912176955934573,0.28069851191379747,-0.7625425355877853,-0.2979444858091323,0.28069851191379747,1
2.8169789246842294,1.2957736991434439,99,1.6556964042870645,0.0,1.0,-0.5520249675390302,-0.18878156530353393,0.378196357952025,-0.16539808000503634,0.16137814761271896,0.39324398965148555,0.0,0.8753391389019032,0.1855573340498612,-0.6180132046707736,-0.5674226358185999,0.0,-0.3555797048153646,0.667314760825575,-0.33599221705923255,-0.8067304187692681,0.707107,-0.33599221705923255,1
3.179774147881738,0.7736923597224219,10,-0.5603003334163452,0.0,1.0,0.9238795325112868,-1.9324893039969822,1.0828119175058388,-1.9587812368407955,-1.4538789317764595,0.8728484446159457,0.0,1.06245854872326,-0.38268343236508956,0.1467212631904173,1.7750892899172461,0.0,1.5792676489055442,0.054533313018124405,0.7612228542316977,-0.4046038097048418,0.23877714576830233,0.7612228542316977,1
1.9499952700833176,0.79550046552816,12,-0.5603003334163452,0.0,1.0,0.7310545586402003,-1.7694417726380347,1.248870647832798,-1.7234533490886215,-1.7595350329886836,-0.2878661466347584,0.0,1.1603760774861738,-0.67126639944638,0.1467212631904173,1.4480965193318533,0.0,1.596711992274167,-0.8176963285190888,0.6289899812859989,-0.3973705469320962,-0.5185158681546043,0.6289899812859989,1
4.473988577606487,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.08065274533290101,0.012709036511640903,0.1922227516423093,0.027355018933141212,0.41889346790126303,0.23249627621861363,0.0,-0.028690040106139344,0.46054335481329617,0.1467212631904173,-0.9771891258621227,0.0,-0.21066145210473236,0.47197901641504714,-0.81097334761788,-0.06827484414258911,0.45635118997710344,-0.81097334761788,1
1.7016747818231703,0.37545484519758315,100,1.4349190906701208,0.0,1.0,-0.7912371340208421,-1.9983882485644244,1.1202775238271918,-1.9871112376295912,-1.41393610557389,0.5789463181023651,0.0,1.1514034296706044,-0.5039981423667601,0.1467212631904173,0.15626425500874466,0.0,1.0629390811368373,0.1280279984747553,-0.707107,-0.28764605837008933,-0.30088959665691445,-0.707107,1
2.0020881925491096,0.7142866621851529,0,-0.5603003334163452,0.0,0.7036918795440099,0.004461784014835379,-0.4939577526955504,1.095614052954949,-0.2505406576014866,-1.3314276970169217,-0.6597267911720046,0.7036918795440099,0.3564226193664797,-0.7635187332788553,0.11588206590632402,0.7894171797297376,0.2963081204559901,0.5701549624111677,0.3853163359383867,0.4975854538687262,0.3128599986404436,-0.7938935743247163,0.4975854538687262,1
1.267490983509582,0.3276158004544442,100,1.6542574787953952,0.0,1.0,-0.7071067811865477,-2.0386297694655715,1.289652402837175,-2.01983605163991,-1.5544700908647215,0.449392298041504,0.0,0.9475899493196245,-0.7071067811865475,0.1467212631904173,0.308555979249139,0.0,1.2810494954673681,0.17185285160250244,-0.707107,-0.03435044203243536,-0.707107,-0.707107,1
1.7972636488027214,-0.3499104602995482,52,-0.48795577576281907,0.0,1.0,-0.3368106862422091,-1.1596573132970875,1.3205363843314655,-0.9585584367694743,-1.9286629782468871,-0.0775937402885443,0.9579068103636381,0.27154315421358016,-0.8552261163144931,0.08538753232537147,0.4080177001044136,0.0,1.3570954975807263,0.8137057643947353,0.9158136207272762,-1.0258920555560043,0.0,0.9158136207272762,1
1.7972636488027214,0.8633946569942547,0,1.6762421140509758,0.01787393473341381,0.9821260652665862,-0.7109813631957086,0.31531782088244803,-2.0720066880325425,-0.3608048229653727,1.3151278539840385,2.0261604642189837,0.0,-1.4307463594479979,-0.7013080594237172,0.1467212631904173,0.40487653499249177,0.0,0.6264167616137686,-1.7977655179102552,-0.7123421503658738,0.754684865485895,0.69446821563246,-0.7123421503658738,1
5.9278212209462335,1.260242703144372,100,1.8266181493741216,0.0,0.9877223897360315,-0.3779849943280334,0.021567095763795785,0.468397669660594,-0.3353637714481278,0.1504334081976645,1.4196979634831184,0.0,0.590028440031267,0.9248141099442242,0.1467212631904173,-1.0003152513746714,0.012277610263968453,-0.4781152306971034,0.6224013239975593,-0.6984254158390761,-1.1073170410669766,0.7107030261030445,-0.6984254158390761,1
1.9931096721838562,2.9754735780127635,100,1.7047720998136668,0.0,0.5722268662641377,0.5286686896945101,-1.5567384625574023,0.9435634132646322,-1.6824101830625402,-1.0247185845605529,1.2310433349906342,0.0,1.0613881240944438,0.6467548750093417,0.1467212631904173,-1.714305895598125,0.42777313373586234,0.994710477902081,-0.37586893774288976,0.8747082435407021,-0.17670622814445203,0.30248137727656443,0.8747082435407021,1
1.7972636488027214,-0.518371991011895,0,1.6308503732749449,0.0,1.0,-0.5073679702779564,0.3121420979067183,-2.1038067825814184,-0.391967759260515,1.2682998929660942,2.148521633000991,0.0,-1.456083127867498,-0.8405679877990703,0.1467212631904173,0.4597311463522065,0.0,0.471602309661995,-1.3874724534461895,-0.27176006249314105,0.516057191941473,0.8874334153334593,-0.27176006249314105,1
3.8441106405097223,1.950963207701293,100,1.892538363837584,0.0,0.32035271730693016,0.2959673187042471,-0.22042569099618872,0.3767240311836147,-0.48827346359207796,0.2523959853882526,1.594916733631518,0.0,0.8494235442703221,0.8022409601195691,0.1467212631904173,-1.5151233091597274,0.6796472826930698,-0.08581308619762085,0.37884759240730503,0.48058335112324857,-0.24398421621297328,0.8009360684301787,0.48058335112324857,1
1.7972636488027214,-0.518371991011895,0,1.7856584366737978,0.0,1.0,-0.6363001239920606,0.2217254778031559,-2.1038067825814184,-0.4196179411132638,1.2868127219339651,2.1273803704829395,0.0,-1.456083127867498,-0.7544182769463785,0.1467212631904173,0.436836204327287,0.0,0.5128883859830415,-0.5957750388313549,0.0,0.41179490039011235,1.0,0.0,1
1.8664428373530184,0.7742436531842531,12,-0.5603003334163452,0.0,1.0,0.7179538330146895,-1.8751809727002997,1.3270902229593446,-1.815377496996052,-1.9035099406890075,-0.38095102048163154,0.0,1.2064987202535629,-0.6908730209126188,0.1467212631904173,1.4377200361660052,0.0,1.7267071245751955,-0.8510266492286557,0.671724202899492,-0.36641044571441433,-0.6216853868497174,0.671724202899492,1
2.340828767966692,2.3176326150829842,100,3.2865652911662786,0.0,1.0,0.49831267734018514,-0.3681450682832881,0.47624739845603803,-0.2812272869020982,0.2492055096560846,0.3943672811010662,0.0,-0.0232683109049839,-0.6447258410854508,0.1467212631904173,0.35019785234832623,0.0,-0.2440773349651946,0.33264583659684466,0.0,-0.7085722800265158,1.0,0.0,1
5.068122422355447,2.2450763523592627,100,2.3705485106275423,0.0,1.0,0.7518635351814114,-0.34350475043527445,0.4463819484114007,-0.530480323082571,0.12662801390973857,1.5240989775390554,0.0,0.9199274742684901,0.34846732310903134,0.1467212631904173,-1.8191677099997121,0.0,-0.3267628236858158,0.49272458857016327,-0.06322314561201489,-1.2724723383282295,0.9738121432997554,-0.06322314561201489,1
1.7972636488027214,-0.518371991011895,0,1.4879457533557223,0.0,1.0,-0.3826834323650895,0.261389807399012,-2.1038067825814184,-0.40131200608735385,1.3056396387439182,2.10440984562185,0.0,-1.456083127867498,-0.9238795325112868,0.1467212631904173,0.5048645640046537,0.0,0.5983658961679892,-1.2396806693779836,-0.2952742896229534,0.17150877694599367,0.877693513838025,-0.2952742896229534,1
1.273128608204961,0.152717316474551,100,1.33685286050231,0.0,1.0,-0.6216305167424477,-2.643571969806242,1.3918539474755458,-2.647789994817374,-2.022717328922247,0.5889525120332336,0.0,1.2446870398054617,-0.7425122091802828,-1.0359060283145585,0.338452972410541,0.0,1.6508404439043822,-0.16605718512445394,-0.6216307091053597,-0.024680970660798662,-0.742512401543195,-0.6216307091053597,1
1.8354679285252167,-0.5135121612124647,0,-0.5603003334163452,0.9447320222914103,0.0,-0.8217576256947748,0.4366254885070654,-0.28058824554144957,0.5556652155905082,0.5431162341958897,-0.5403933107697284,0.0,-0.00374186131854215,-0.3826834323650892,0.14096907501067682,0.18611905041420096,0.05526797770858971,-0.4142079896118028,0.05440519756555384,-0.9447320222914103,0.4163261345123367,-0.05526797770858971,-0.9447320222914103,1
1.7972636488027214,0.17123722914459016,11,-0.5603003334163452,0.0,1.0,0.7071067811865474,-1.704056562448128,1.373705827306856,-1.5799111408594253,-2.022717328922247,0.04003444135828582,0.5325984887501303,0.7189067057390249,-0.7071067811865477,0.1467212631904173,1.3681653227703388,0.0,1.5630112200505513,-0.12204520024995635,0.33050288041536163,-0.5999764549177177,-0.863101369165492,0.33050288041536163,1
1.7972636488027214,-0.518371991011895,0,1.8252522333314911,0.0,1.0,-0.5816884094580501,0.3609871994541177,-2.1038067825814184,-0.3740055228525751,1.2356019150100195,2.1398575690824124,0.0,-1.456083127867498,-0.7909086579781512,0.1467212631904173,0.45465092847444866,0.0,0.32409854492352835,-1.7198390665079994,-0.707107,0.7214314103482825,0.707107,-0.707107,1
3.179774147881738,1.687080765190597,100,1.6238347221330622,0.0,0.16703394609207523,-0.16703394609207517,-0.18389727910893963,0.3610101946882611,-0.4191264491989393,0.2746160695669789,1.3843402876005393,0.0,0.8335188593132885,0.8329660539079248,0.1467212631904173,-1.105829005269454,0.8329660539079248,-0.05265149480397053,0.42511627803190194,0.4708852549613419,0.021593692036586537,0.707107,0.4708852549613419,1
2.4824141647987688,-0.4160734982784422,0,-0.5603003334163452,0.0,0.008831373863023462,0.9123407864928831,0.8234396691339043,0.4808207187659196,1.0367172909925886,0.2896883981428884,-1.0037363888757962,0.008831373863023462,0.5884286147968691,-0.38746293745869087,0.043562278697510254,1.6245493097251709,0.9911686261369765,-0.13782825927859066,0.29241488296501544,0.0062447262781609725,0.2238683305801421,-0.9974133524151374,0.0062447262781609725,1
1.7972636488027214,2.900407128074382,64,2.740968314569706,0.0,1.0,-0.3826834323650895,0.3221023713817572,0.4578874911240336,0.4723342695474738,-0.3816805041409682,-0.6646678320233594,0.2316717013834434,0.6359097348272611,-0.9238795325112868,-1.7724670150267867,0.5635336372761373,0.0,-0.45810234843408026,0.06069347050296958,-0.3116186168664141,-0.5403572611488886,-0.5432903182498575,-0.3116186168664141,1
2.528105860103138,2.3204411337549753,100,3.6133579250043386,0.0,1.0,0.30349960526078634,-0.356042409010803,0.47453705711732563,-0.25270701238215815,0.22061668555908584,0.3183977692506859,0.0,0.030746838355128037,-0.8709705907714957,0.1467212631904173,0.9387499897521054,0.0,-0.32312395640602487,0.2440419740359283,-0.040494763386633714,-0.74699336275517,0.9832265375217594,-0.040494763386633714,1
1.5550800557249382,1.519780862457428,0,0.3429155461608562,0.0,1.0,-0.5722932996035716,-1.3017482344019586,1.3577792729279732,-1.063636107951437,-2.022717328922247,-0.39739675603495844,1.0,0.2574887184202357,-0.7342696652728047,0.1467212631904173,0.2889232534229084,0.0,0.8879243086041083,0.5830223296509529,0.707107,0.6110557099838301,-0.707107,0.707107,1
3.179774147881738,1.335975024341167,100,1.318375398377051,0.0,1.0,-0.21547358975771824,-0.9366936628677409,0.8038895840651039,-0.8702439210359647,-0.7346653575320883,0.3358030735903187,0.3922632051211409,0.6600771247029928,7.442629205724664e-17,0.1467212631904173,-0.9476677132142328,0.0,0.14745278006836382,0.842738354978673,-0.707107,-0.486257106681534,0.707107,-0.707107,1
1.7972636488027214,1.2820047733610067,100,2.06962484299566,0.0,1.0,-0.14838385928039566,0.5176310749455801,0.560711409844795,0.6419501543174029,0.2007047311220468,-0.5778116505783369,0.0,0.37132198635877167,-0.8182436802921799,0.1467212631904173,0.7044029139218136,0.0,0.02298781557654315,0.8321356773561064,0.017944269918700684,-0.0925657907474462,-0.707107,0.017944269918700684,1
2.8608707113613567,1.1252558063205924,99,1.3830658777295597,0.0,1.0,0.8738766027776688,-1.6699325232797075,1.1138257559644122,-1.6547026497946038,-1.4769828430168905,0.2697775218503599,0.0,1.1305808742660148,-0.1313017289932774,-6.931130144612759,0.9874703351412707,0.0,1.2902489547524945,-0.14718253231406253,0.707107,-0.3309730547804645,-0.38089052289138164,0.707107,1
1.7972636488027214,3.4358426845842005,100,3.5315985464092927,0.0,1.0,-0.7071067811865477,0.09771754537876197,0.9543618515196387,0.5620990828111778,-0.4241813284893111,-1.1342383934158995,0.0,-0.027090498185402732,-0.7071067811865475,0.1467212631904173,0.3875077506842359,0.0,-1.4499646606984806,0.9853032064244673,-0.12482420712731894,3.12745669001723,-0.9482961751218106,-0.12482420712731894,1
1.5632451476756861,0.31942573388347284,100,1.2690005410921477,0.0,1.0,-0.3307132785247364,-2.5147508053467047,1.3843409516592515,-2.5046911447569866,-2.022717328922247,0.5451196891015881,0.22048620907017535,1.0270234243227927,-0.5511994875949116,0.1467212631904173,-0.2555963778661202,0.0,1.5272391782752683,0.061092652012848275,-0.707107,0.13944653268540383,-0.39529231632603107,-0.707107,1
2.92202129303726,2.9154490187402833,68,2.795485230989678,0.0,1.0,-0.17950483884870633,-2.1608891567877295,1.3641320960337537,-2.0111326847455304,-2.022717328922247,0.1946200057683229,0.8135617378557455,0.44154025785102247,-0.8834647974740738,0.1467212631904173,0.7235248585886805,0.0,0.9545701875802436,0.2969003244453929,0.0,-0.7050179512616191,-1.0,0.0,1
6.331323616125287,2.853550325065861,100,3.4522726688460903,0.0,0.2204155264332467,0.20363739351937693,-0.1378469885292384,0.3664813409719034,-0.19410465175609176,0.19360747140376505,0.6459749901493793,0.0,0.839056454032497,-0.6952351033647204,0.1467212631904173,0.09726390943785068,0.0,-0.3607688295879308,0.6537857783189412,-0.5512496383503662,-0.829228789512052,0.771665164783613,-0.5512496383503662,1
2.2813154955934873,0.7258563266278171,12,-0.5603003334163452,0.0,1.0,0.7830043969244069,-2.140975012734234,1.3918539474755458,-2.0894885161543346,-2.022717328922247,-0.015045282315169384,0.0,1.2446870398054617,-0.5935179721006962,0.1467212631904173,1.569396955447087,0.0,1.95325213566243,-0.5099862999925062,0.8096562375331211,-0.31387171450198836,-0.459530978366391,0.8096562375331211,1
3.0998060402380108,0.6102198428329031,11,-0.5603003334163452,0.0,1.0,0.9113408163686524,-2.4142786599173003,1.3898829770966876,-2.3904514306478672,-2.022717328922247,0.7880834273823133,0.05784267656339637,1.1875848465976482,-0.4014489472005831,0.1467212631904173,1.7999579583659604,0.0,2.1248555479176114,0.19551539112576702,0.9421573234366036,-0.2965286785503068,-0.05784267656339637,0.9421573234366036,1
1.8399795870269773,1.3200516699274443,97,1.8272602622251952,0.0,1.0,0.713804489059622,0.05415002797914026,0.22378670174332305,-0.022729530344640647,0.27005224378863213,0.3103976614675331,0.0,0.7652979757745596,0.6734351298895183,-2.934685101748805,-1.5989593842695147,0.0,-0.08911147242625717,0.1613392914632261,0.707107,0.02840065743049619,0.6634115069819574,0.707107,1
